No,Url,Valid,Message,Issue-url,Tag,Category,
239,https://api.github.com/repos/DeviaVir/zenbot/commits/07780bcca6584ba9d6b7c4b6ba5e173ea7deff07,FALSE, exchange update product 8178, , ,None,
240,https://api.github.com/repos/DeviaVir/zenbot/commits/0206dbe202a356155c96e1c9e82921f5b1ec7eca,FALSE, fix upgrade ccxt 1.39.39 1.39.42 2570 snyk created upgrade ccxt 1.39.39 1.39.42 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
241,https://api.github.com/repos/DeviaVir/zenbot/commits/f6f5348cdf6d887e0d3b33fe2616298164f6990a,FALSE, fix upgrade snyk 1.437.1 1.437.2 2569 snyk created upgrade snyk 1.437.1 1.437.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
242,https://api.github.com/repos/DeviaVir/zenbot/commits/ca232237d3157296d9cfe95b293c46d1ca6abe3b,FALSE, exchange update product 8168, , ,None,
243,https://api.github.com/repos/DeviaVir/zenbot/commits/2c80b3254daf5fa0dfa345e4d04e28b257c59894,FALSE, fix upgrade ccxt 1.39.35 1.39.39 2566 snyk created upgrade ccxt 1.39.35 1.39.39 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
244,https://api.github.com/repos/DeviaVir/zenbot/commits/0c6dde5acf666be57ad9fc3bb62cfdbbd275c205,FALSE, fix upgrade mime 2.4.6 2.4.7 2568 snyk created upgrade mime 2.4.6 2.4.7 see package npm http www.npmjs.com package mime see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
245,https://api.github.com/repos/DeviaVir/zenbot/commits/084a429222f55f1d023e639714b296befd980be8,FALSE, fix upgrade webpack 5.10.1 5.10.3 2567 snyk created upgrade webpack 5.10.1 5.10.3 see package npm http www.npmjs.com package webpack see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
246,https://api.github.com/repos/DeviaVir/zenbot/commits/83a094ed3427c7fbc64027ed76195897771e0348,FALSE, fix upgrade snyk 1.437.0 1.437.1 2565 snyk created upgrade snyk 1.437.0 1.437.1 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
247,https://api.github.com/repos/DeviaVir/zenbot/commits/9dd9654e36b6fdb08f8b695c6fe1456a0d3d63c6,FALSE, exchange update product 8150, , ,None,
248,https://api.github.com/repos/DeviaVir/zenbot/commits/fa0968cb893b3888d26b176d8f68ed12fc37f26c,FALSE, fix upgrade ccxt 1.39.33 1.39.35 2564 snyk created upgrade ccxt 1.39.33 1.39.35 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
249,https://api.github.com/repos/DeviaVir/zenbot/commits/6c0dae883a0508d9a6ac1b22fe2330009173b70d,FALSE, fix upgrade snyk 1.436.0 1.437.0 2563 snyk created upgrade snyk 1.436.0 1.437.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
250,https://api.github.com/repos/DeviaVir/zenbot/commits/89d2a0b3f52f706ce1e18760692d89511214c7d8,FALSE, exchange update product 8140, , ,None,
251,https://api.github.com/repos/DeviaVir/zenbot/commits/1f5500f966977f4eb9034ae3a87f193c3a162337,FALSE, fix upgrade husky 4.3.5 4.3.6 2562 snyk created upgrade husky 4.3.5 4.3.6 see package npm http www.npmjs.com package husky see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
252,https://api.github.com/repos/DeviaVir/zenbot/commits/d8e2c00c68e16ac21785f1c815ea11d693006e1c,FALSE, exchange update product 8134, , ,None,
253,https://api.github.com/repos/DeviaVir/zenbot/commits/e4dae74eb44c9f5415469ec5b34004bf06e5a8e5,FALSE, fix upgrade ccxt 1.39.27 1.39.33 2560 snyk created upgrade ccxt 1.39.27 1.39.33 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
254,https://api.github.com/repos/DeviaVir/zenbot/commits/2f2d16157d0924b08fb7db41282b504d92631ed8,FALSE, add conf.js .dockerignore mount volume docker compose 2559, , ,None,
255,https://api.github.com/repos/DeviaVir/zenbot/commits/1fe5fdeedcd83940a5de0177dfd512be963c8b40,FALSE, exchange update product 8125, , ,None,
256,https://api.github.com/repos/DeviaVir/zenbot/commits/4e24f138847e46ca578fa2b1bfdfa5d25ac9c8e0,FALSE, fix upgrade webpack 5.10.0 5.10.1 2558 snyk created upgrade webpack 5.10.0 5.10.1 see package npm http www.npmjs.com package webpack see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
257,https://api.github.com/repos/DeviaVir/zenbot/commits/66d25dff9586c592f22b182c807214e683048b73,FALSE, fix upgrade snyk 1.434.2 1.436.0 2557 snyk created upgrade snyk 1.434.2 1.436.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
258,https://api.github.com/repos/DeviaVir/zenbot/commits/9ac53032e0a93e6bd1344a02af7a3f5c2483a4e6,FALSE, fix upgrade ccxt 1.39.12 1.39.27 2556 snyk created upgrade ccxt 1.39.12 1.39.27 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
259,https://api.github.com/repos/DeviaVir/zenbot/commits/9b67aaec9185cee2f48391e77c913867605f6bdc,FALSE, fix upgrade babel core 7.12.9 7.12.10 2554 snyk created upgrade babel core 7.12.9 7.12.10 see package npm http www.npmjs.com package babel core see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
260,https://api.github.com/repos/DeviaVir/zenbot/commits/1abee5a24454db1890a3853e9d0d43aa4fe7ccf5,FALSE, fix upgrade ccxt 1.39.1 1.39.12 2553 snyk created upgrade ccxt 1.39.1 1.39.12 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
261,https://api.github.com/repos/DeviaVir/zenbot/commits/955823013a396cd0d0a5d8a7c3e306c22a70281f,FALSE, fix upgrade snyk 1.434.3 1.436.0 2552 snyk created upgrade snyk 1.434.3 1.436.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
262,https://api.github.com/repos/DeviaVir/zenbot/commits/e7f64b5bfc5e41d23e6d4987a9d5e0f74565bc97,FALSE, exchange update product 8097, , ,None,
263,https://api.github.com/repos/DeviaVir/zenbot/commits/a5a8fa2904109e4ce19f446fc28427670838153d,FALSE, build deps bump ini 1.3.5 1.3.7 2550 bump ini http github.com isaac ini 1.3.5 1.3.7 release note http github.com isaac ini release commits http github.com isaac ini compare v1.3.5 ... v1.3.7 signed dependabot bot support github.com authored dependabot bot 49699333 dependabot bot, , ,None,
264,https://api.github.com/repos/DeviaVir/zenbot/commits/86ccc28f2a9f1f7de6b32018da1d0ff4ed51e871,FALSE, fix upgrade ccxt 1.38.94 1.39.1 2548 snyk created upgrade ccxt 1.38.94 1.39.1 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
265,https://api.github.com/repos/DeviaVir/zenbot/commits/fd27c2df0db5373d7da246dc1116a1c73dab39dc,FALSE, fix upgrade snyk 1.434.2 1.434.3 2547 snyk created upgrade snyk 1.434.2 1.434.3 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
266,https://api.github.com/repos/DeviaVir/zenbot/commits/ecd1ac3904dad60d0dffb21bce079b0d789e9393,FALSE, exchange update product 8092, , ,None,
267,https://api.github.com/repos/DeviaVir/zenbot/commits/54f4c5fbd0d4f39b6ebb9f0106a13ebefdad09d7,FALSE, exchange update product 8082, , ,None,
268,https://api.github.com/repos/DeviaVir/zenbot/commits/f7a15b179fa39f2292f70eadda7ad60724933467,FALSE, fix upgrade husky 4.3.4 4.3.5 2546 snyk created upgrade husky 4.3.4 4.3.5 see package npm http www.npmjs.com package husky see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
269,https://api.github.com/repos/DeviaVir/zenbot/commits/35f74c55f5aac534fff3e54638f10fee4f295b1b,FALSE, fix upgrade snyk 1.433.0 1.434.2 2545 snyk created upgrade snyk 1.433.0 1.434.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
270,https://api.github.com/repos/DeviaVir/zenbot/commits/91bc4dc0222e9bdc32404fad241822732e4fc8ca,FALSE, fix upgrade ccxt 1.38.87 1.38.94 2544 snyk created upgrade ccxt 1.38.87 1.38.94 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
271,https://api.github.com/repos/DeviaVir/zenbot/commits/05fe4ea393b4df13999dd47c57d66c408d1805ee,FALSE, exchange update product 8068, , ,None,
272,https://api.github.com/repos/DeviaVir/zenbot/commits/ed80e8124bcb737c98d8a361bee686bc3845233f,FALSE, fix upgrade husky 4.3.1 4.3.4 2543 snyk created upgrade husky 4.3.1 4.3.4 see package npm http www.npmjs.com package husky see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
273,https://api.github.com/repos/DeviaVir/zenbot/commits/9af23e36c25f29b1333787ca79ecdbe0e983b95c,FALSE, fix upgrade ccxt 1.38.74 1.38.87 2542 snyk created upgrade ccxt 1.38.74 1.38.87 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
274,https://api.github.com/repos/DeviaVir/zenbot/commits/d7f5cca737e26ad32c43c7cf75d8b15350e52a58,FALSE, fix upgrade snyk 1.433.0 1.434.2 2541 snyk created upgrade snyk 1.433.0 1.434.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
275,https://api.github.com/repos/DeviaVir/zenbot/commits/a2518de04f7ded2365ab29eed11ea10be80440f8,FALSE, fix upgrade yargs 16.1.1 16.2.0 2540 snyk created upgrade yargs 16.1.1 16.2.0 see package npm http www.npmjs.com package yargs see project snyk http app.snyk.io org deviavir project cd16afcf a1b2 4da8 bbbf 439c5fcfbdbd utm_source github utm_medium upgrade, , ,None,
276,https://api.github.com/repos/DeviaVir/zenbot/commits/d354b634b49152d0eca4a9fa8ad925dc7fa97eb2,FALSE, exchange update product 8050, , ,None,
277,https://api.github.com/repos/DeviaVir/zenbot/commits/4e170629e537d26c7bc1524f6ebd42d95534ddee,FALSE, update file last version ubuntu 20.04 2539 update allow ubuntu 20.04 user use zenbot indeed latest version ubuntu python installed default, , ,None,
278,https://api.github.com/repos/DeviaVir/zenbot/commits/c35c09a9adcd06d307a6d8883a298addeccffa12,FALSE, fix upgrade webpack 5.9.0 5.10.0 2538 snyk created upgrade webpack 5.9.0 5.10.0 see package npm http www.npmjs.com package webpack see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
279,https://api.github.com/repos/DeviaVir/zenbot/commits/bcd147d87f73e83ce760eecd7b735fe562df901c,FALSE, fix upgrade 7.4.0 7.4.1 2537 snyk created upgrade 7.4.0 7.4.1 see package npm http www.npmjs.com package see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
280,https://api.github.com/repos/DeviaVir/zenbot/commits/580e41c825a915d4d6b855f0560fb78c37dc19c8,FALSE, fix upgrade lint staged 10.5.2 10.5.3 2536 snyk created upgrade lint staged 10.5.2 10.5.3 see package npm http www.npmjs.com package lint staged see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
281,https://api.github.com/repos/DeviaVir/zenbot/commits/04be09980936f64fe057622a4239e3a3941e6236,FALSE, fix upgrade snyk 1.431.2 1.433.0 2534 snyk created upgrade snyk 1.431.2 1.433.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
282,https://api.github.com/repos/DeviaVir/zenbot/commits/a3d1aacc3d0b3a3e6d0f15ed87cd96a853591843,FALSE, fix upgrade ccxt 1.38.66 1.38.74 2533 snyk created upgrade ccxt 1.38.66 1.38.74 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
283,https://api.github.com/repos/DeviaVir/zenbot/commits/2006454aea83a2573f3a2b2c7c5686c0584291c5,FALSE, exchange update product 8031, , ,None,
284,https://api.github.com/repos/DeviaVir/zenbot/commits/be093d5ec1d14b2408c43bc3a210a7ccd22253a5,FALSE, exchange update product 8029, , ,None,
285,https://api.github.com/repos/DeviaVir/zenbot/commits/d6ae345f1ee599af32a55f8ebdfdc88e6ff5d76a,FALSE, fix upgrade husky 4.3.0 4.3.1 2531 snyk created upgrade husky 4.3.0 4.3.1 see package npm http www.npmjs.com package husky see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
286,https://api.github.com/repos/DeviaVir/zenbot/commits/c406248de364e10ea279715dc1cce4e687c01e2f,FALSE, fix upgrade semver 7.3.2 7.3.4 2530 snyk created upgrade semver 7.3.2 7.3.4 see package npm http www.npmjs.com package semver see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
287,https://api.github.com/repos/DeviaVir/zenbot/commits/70c917318a194a73feb49cb7dbf8751ee45bd7ba,FALSE, fix upgrade ccxt 1.38.56 1.38.66 2529 snyk created upgrade ccxt 1.38.56 1.38.66 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
288,https://api.github.com/repos/DeviaVir/zenbot/commits/7c9c7bd283dd7e79c52bd19c5ba78cc2c6a36789,FALSE, fix upgrade snyk 1.431.2 1.433.0 2528 snyk created upgrade snyk 1.431.2 1.433.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
289,https://api.github.com/repos/DeviaVir/zenbot/commits/a3724a6562e2468f3dbc6cfa72025ec330865417,FALSE, fix upgrade ccxt 1.38.40 1.38.56 2524 snyk created upgrade ccxt 1.38.40 1.38.56 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
290,https://api.github.com/repos/DeviaVir/zenbot/commits/77036acfd93b5e21b52d5575b8ba19a71e2fc1a2,FALSE, fix upgrade webpack 5.8.0 5.9.0 2525 snyk created upgrade webpack 5.8.0 5.9.0 see package npm http www.npmjs.com package webpack see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
291,https://api.github.com/repos/DeviaVir/zenbot/commits/0c27e6004c9955c0a415ffc9b054fc8227f21df2,FALSE, fix upgrade snyk 1.431.1 1.431.2 2526 snyk created upgrade snyk 1.431.1 1.431.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
292,https://api.github.com/repos/DeviaVir/zenbot/commits/a4c1ab992fef89c23a0f78d408c15ce7ff7bcab9,FALSE, exchange update product 8001, , ,None,
293,https://api.github.com/repos/DeviaVir/zenbot/commits/1a7ea0f095fdfaf5f8824df35cec4c040f1bc14d,FALSE, exchange update product 7999, , ,None,
294,https://api.github.com/repos/DeviaVir/zenbot/commits/774a497b8964d9d69f6ef87934df7041ad2bd667,FALSE, exchange update product 7988, , ,None,
295,https://api.github.com/repos/DeviaVir/zenbot/commits/27dd5c1783a32bf8fe931fa949ffb6eebeebd657,FALSE, fix upgrade webpack 5.7.0 5.8.0 2522 snyk created upgrade webpack 5.7.0 5.8.0 see package npm http www.npmjs.com package webpack see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
296,https://api.github.com/repos/DeviaVir/zenbot/commits/2c64af89fe505d275e0af7456d23e47fae00436e,FALSE, fix upgrade ccxt 1.38.20 1.38.40 2521 snyk created upgrade ccxt 1.38.20 1.38.40 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
297,https://api.github.com/repos/DeviaVir/zenbot/commits/421dc848d0b0908e94a299510f2878e6dbe5ea06,FALSE, fix upgrade snyk 1.431.1 1.431.2 2520 snyk created upgrade snyk 1.431.1 1.431.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
298,https://api.github.com/repos/DeviaVir/zenbot/commits/b9c4af01c9a07e3d02380a0c75fb9649cee13100,FALSE, 1893 1838 disable quarantine feature default 2519, , ,None,
299,https://api.github.com/repos/DeviaVir/zenbot/commits/f6eb811d892ce8f2c31fc9fca0e949a38c8510fa,FALSE, set _id saving trade paper live mode 2517, , ,None,
300,https://api.github.com/repos/DeviaVir/zenbot/commits/f91355a51eb933645a852c2057d7e230c5509406,FALSE, exchange update product 7969, , ,None,
301,https://api.github.com/repos/DeviaVir/zenbot/commits/234ebcb15ab4c5ece7b8dba48324b609ae923d4a,FALSE, fix upgrade babel loader 8.2.1 8.2.2 2516 snyk created upgrade babel loader 8.2.1 8.2.2 see package npm http www.npmjs.com package babel loader see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
302,https://api.github.com/repos/DeviaVir/zenbot/commits/298e20a560512fd6c86d58d95da102dcfd7da1f5,FALSE, fix upgrade webpack 5.6.0 5.7.0 2515 snyk created upgrade webpack 5.6.0 5.7.0 see package npm http www.npmjs.com package webpack see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
303,https://api.github.com/repos/DeviaVir/zenbot/commits/0a80b8ee000b52426b952130deed708a79e1a03e,FALSE, fix upgrade lint staged 10.5.1 10.5.2 2514 snyk created upgrade lint staged 10.5.1 10.5.2 see package npm http www.npmjs.com package lint staged see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
304,https://api.github.com/repos/DeviaVir/zenbot/commits/9050c4d4575527f92fdda6a43e25daaafd65e3b3,FALSE, fix upgrade ccxt 1.38.17 1.38.20 2513 snyk created upgrade ccxt 1.38.17 1.38.20 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
305,https://api.github.com/repos/DeviaVir/zenbot/commits/5e78be1faf3d41151f8acfa58ab558d3a9af7d93,FALSE, fix upgrade snyk 1.430.2 1.431.1 2512 snyk created upgrade snyk 1.430.2 1.431.1 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
306,https://api.github.com/repos/DeviaVir/zenbot/commits/161645d30069260bb4603cb7d99eec0a68abe5b6,FALSE, exchange update product 7958, , ,None,
307,https://api.github.com/repos/DeviaVir/zenbot/commits/58a1fdd839730a46a857c727c96218ce0ce08554,FALSE, exchange update product 7944, , ,None,
308,https://api.github.com/repos/DeviaVir/zenbot/commits/4336a1f4c3a5b3bbd9d8681deae3ccdfd35ad59b,FALSE, fix upgrade ccxt 1.37.65 1.38.17 2507 snyk created upgrade ccxt 1.37.65 1.38.17 see package npm http www.npmjs.com package ccxt see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
309,https://api.github.com/repos/DeviaVir/zenbot/commits/243b0e6e4451d533cb51603bb9bef7e2903f4644,FALSE, fix upgrade snyk 1.425.4 1.431.1 2508 snyk created upgrade snyk 1.425.4 1.431.1 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
310,https://api.github.com/repos/DeviaVir/zenbot/commits/e95081d12cf16d205a56d2e93424af701660b085,FALSE, fix upgrade express rate limit 5.1.3 5.2.3 2509 snyk created upgrade express rate limit 5.1.3 5.2.3 see package npm http www.npmjs.com package express rate limit see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
311,https://api.github.com/repos/DeviaVir/zenbot/commits/b04141c735eb4c1fd16739c008abbabdb70b120e,FALSE, fix upgrade webpack 5.4.0 5.6.0 2510 snyk created upgrade webpack 5.4.0 5.6.0 see package npm http www.npmjs.com package webpack see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
312,https://api.github.com/repos/DeviaVir/zenbot/commits/602eb033591adaa27d597a39beb8853947ec995e,FALSE, fix upgrade babel core 7.12.3 7.12.9 2511 snyk created upgrade babel core 7.12.3 7.12.9 see package npm http www.npmjs.com package babel core see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
313,https://api.github.com/repos/DeviaVir/zenbot/commits/8bd9e95ac15f3a17c2f54bad6b65d65794202857,FALSE, exchange update product 7922, , ,None,
314,https://api.github.com/repos/DeviaVir/zenbot/commits/5afad0fed56b1adc65f0a858b2cafbb744d799d2,FALSE, fix package.json package lock.json reduce vulnerability 2506 following vulnerability fixed upgrade http snyk.io vuln snyk y18n 1021887, , ,None,
315,https://api.github.com/repos/DeviaVir/zenbot/commits/4d1513ac9118ef4b3655b1491c4b7c721015ff53,FALSE, fix npm, , ,None,
316,https://api.github.com/repos/DeviaVir/zenbot/commits/85fdf17a9d289e866b75aa7d5adab5e938b460ef,FALSE, fix npm, , ,None,
317,https://api.github.com/repos/DeviaVir/zenbot/commits/706b0e93f717d4e6d352e33b99f5bcf588291374,FALSE, fix upgrade snyk 1.430.0 1.430.2 2505 snyk created upgrade snyk 1.430.0 1.430.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
318,https://api.github.com/repos/DeviaVir/zenbot/commits/37d584f5c496bac4d88ba8e9d2ddaa2c4d813900,FALSE, fix upgrade snyk 1.428.2 1.430.0 2503 snyk created upgrade snyk 1.428.2 1.430.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
319,https://api.github.com/repos/DeviaVir/zenbot/commits/9603cb636f4bf5eb98c75e0b39d836adaebe82b1,FALSE, fix upgrade snyk 1.427.2 1.428.2 2500 snyk created upgrade snyk 1.427.2 1.428.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
320,https://api.github.com/repos/DeviaVir/zenbot/commits/b24f0c24bf1f61491c079e4fd6ceb54630d554d8,FALSE, fix upgrade snyk 1.427.0 1.427.2 2498 snyk created upgrade snyk 1.427.0 1.427.2 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
321,https://api.github.com/repos/DeviaVir/zenbot/commits/67708481fcc77f223acf454c186b87abf462d6f7,FALSE, fix upgrade yargs 16.0.0 16.1.1 2497 snyk created upgrade yargs 16.0.0 16.1.1 see package npm http www.npmjs.com package yargs see project snyk http app.snyk.io org deviavir project cd16afcf a1b2 4da8 bbbf 439c5fcfbdbd utm_source github utm_medium upgrade, , ,None,
322,https://api.github.com/repos/DeviaVir/zenbot/commits/12e8f4f676c71bdde9c41f0df1f2631571c49578,FALSE, fix script package.json script package lock.json reduce vulnerability 2496 following vulnerability fixed upgrade http snyk.io vuln snyk y18n 1021887, , ,None,
323,https://api.github.com/repos/DeviaVir/zenbot/commits/aa93483e57d9b32245df615f9de0196460cda790,FALSE, fix upgrade snyk 1.426.0 1.427.0 2495 snyk created upgrade snyk 1.426.0 1.427.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
324,https://api.github.com/repos/DeviaVir/zenbot/commits/94ac04d304a83e7321e24eb67735e4b17e6f4ea9,FALSE, fix upgrade snyk 1.425.3 1.426.0 2494 snyk created upgrade snyk 1.425.3 1.426.0 see package npm http www.npmjs.com package snyk see project snyk http app.snyk.io org deviavir project 372caf70 2dd3 48b7 95f2 020916427ffa utm_source github utm_medium upgrade, , ,None,
325,https://api.github.com/repos/DeviaVir/zenbot/commits/31ee5762bf1ac9762c6e3a7021df0daa2dcb7de5,FALSE, fix upgrade bitfinex api node 4.0.15 4.0.16 2493 snyk created upgrade bitfinex api node 4.0.15 4.0.16 see package npm http www.npmjs.com package bitfinex api node see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
326,https://api.github.com/repos/DeviaVir/zenbot/commits/a25227c03e500444291931c97c9ca4895c92e0d2,FALSE, fix upgrade babel loader 8.1.0 8.2.1 2492 snyk created upgrade babel loader 8.1.0 8.2.1 see package npm http www.npmjs.com package babel loader see project snyk http app.snyk.io org deviavir project 14e19887 e219 40d4 89b6 6c657bf78942 utm_source github utm_medium upgrade, , ,None,
