No,Url,Valid,Message,Issue-url,Tag,Category,
403,https://api.github.com/repos/istio/istio/commits/6711442b6a0f74628137a3730ecb06d431b46f9f,FALSE, fix ingres test old new kubernetes version 33521 fix ingres test old new kubernetes version fix lint, , ,None,
404,https://api.github.com/repos/istio/istio/commits/6e60af083f69ec1d972301cb46c97a25c2afe987,FALSE, make consistent hash test run single network 33518, , ,None,
405,https://api.github.com/repos/istio/istio/commits/4e3bf0b7c48139c8f25d82f7dfacd31d340716d2,FALSE, pas context namespace creating 33500, , ,None,
406,https://api.github.com/repos/istio/istio/commits/37f0a8cf9aeca002be2ad7dd7d0e6205deb7c0c2,FALSE, bootstrap add patching integration test 33456 bootstrap add integration test signed kuat yessenov kuat google.com tab matter signed kuat yessenov kuat google.com validation signed kuat yessenov kuat google.com lint signed kuat yessenov kuat google.com debug signed kuat yessenov kuat google.com debug signed kuat yessenov kuat google.com  signed kuat yessenov kuat google.com debugging signed kuat yessenov kuat google.com debug signed kuat yessenov kuat google.com fix test signed kuat yessenov kuat google.com reorder signed kuat yessenov kuat google.com missing signed kuat yessenov kuat google.com ugh signed kuat yessenov kuat google.com fix signed kuat yessenov kuat google.com, , ,None,
407,https://api.github.com/repos/istio/istio/commits/9bacff433e303e58b8c0f932d2184ad00a50434c,FALSE, fix consistent hashing test multicluster 33510 fix consistent hashing test multicluster change suffix change, , ,None,
408,https://api.github.com/repos/istio/istio/commits/162491003f5ab2ea7efc3c8c2d59bc0f6377dc09,FALSE, automator update istio api master dependency istio istio master 33507, , ,None,
409,https://api.github.com/repos/istio/istio/commits/aee75f9a4badbde6822c20657c01764ff8c5ba08,FALSE, skip test broken 1.22 33479 skip test broken 1.22 ingres old api version removed bump one version legacy unknown signer removed disables test suite feature broken testing issue upgrade test broken 1.22 disabled big deal right update presubmit 1.22 likely fix ingres, , ,None,
410,https://api.github.com/repos/istio/istio/commits/5aea843a932deb3b363fafeea3f0b1a1bfc4d3ea,FALSE, run failed automator update common file 33496, , ,None,
411,https://api.github.com/repos/istio/istio/commits/0004083208d4bd2533f47d23ad8b6b1d7db138c7,FALSE, add test consistent hash 33477 add test consistent hash lint, , ,None,
412,https://api.github.com/repos/istio/istio/commits/11251c25c0db04caee49241fd40e74e17a2f5ab4,FALSE, automator update istio api master dependency istio istio master 33493, , ,None,
413,https://api.github.com/repos/istio/istio/commits/411a02c534e1999607edcf2a23d638dab6211155,TRUE, fix istioctl auth error 33403 fix http github.com istio istio issue 33398 logic try proxyget fallback exec proxyget work firewall rule new logic port forward use envoy command already preferred since make request come localhost thus bypassing istiod authz work firewall need exec fallback,https://api.github.com/repos/istio/istio/issues/33398,area/user experience,None,
414,https://api.github.com/repos/istio/istio/commits/b96e7d4022370a0868e1bbd6a0a680d139786127,FALSE, give better warning instance gateway 33478, , ,None,
415,https://api.github.com/repos/istio/istio/commits/f38465f8f5c1edd944ed7776c1253ffa2d9768b2,FALSE, istioctl proxy config command support pod name auto completion 33367 istioctl proxy config support pod complete gofmt root.go istioctl proxy config command support pod name auto completion istioctl proxy config command support pod name auto completion support auto completion istioctl namespace, , ,None,
416,https://api.github.com/repos/istio/istio/commits/a34a6bd8366452d9c56804bef314ce4e0042882d,FALSE, fix typo 33484 signed gy95 1015105054 qq.com, , ,None,
417,https://api.github.com/repos/istio/istio/commits/c63db1bd079dcff1690a29f0e8963ab4894d8df9,FALSE, code style keep camelcase change variable name podcontroller podcontroller like following nodecontroller 33482, , ,None,
418,https://api.github.com/repos/istio/istio/commits/3bb140fd1671a28c514f5e7aa75a1a112d724991,TRUE, modify parameter helm_upgrade 33465 fix bug fix misspelling bug istio sample bookinfo 33277 fix misspelling bug istio sample bookinfo 33277 change variable retrydelay retrydelay stay test integration helm util.go unify bookinfo image version 1.16.2 sample kubernetes blog unify bookinfo image version 1.16.2 sample kubernetes blog unify bookinfo image version 1.16.2 sample kubernetes blog modify parameter helm_upgrade modify parameter helm_upgrade,https://api.github.com/repos/istio/istio/issues/33277, ,None,
419,https://api.github.com/repos/istio/istio/commits/bd1a61009e5f364d0293ee1af1c57eddbdf7d131,FALSE, update proxy sha 33473, , ,None,
420,https://api.github.com/repos/istio/istio/commits/0bf5210b6d18b8426d715fd182ce5ba0084d5b77,FALSE, fix typo comment 33471, , ,None,
421,https://api.github.com/repos/istio/istio/commits/332164ff8cfbb692636d34bb36cac17fab8de0a5,FALSE, automator update istio pkg master dependency istio istio master 33444, , ,None,
422,https://api.github.com/repos/istio/istio/commits/82745af3f6340a019b94216c1f1bb8ed6cc28b5b,TRUE, user proper name gateway status 33451 fix http github.com istio istio issue 33412,https://api.github.com/repos/istio/istio/issues/33412,area/service-apis,None,
423,https://api.github.com/repos/istio/istio/commits/0a81b37b8d5e542c121e472674208ff223a15f78,FALSE, add 33296, , ,None,
424,https://api.github.com/repos/istio/istio/commits/a9d6b12c44557cc1893a54a202dbcabe7a5e7c0a,FALSE, istioctl crashed 33433 issue istioctl crashed retrieving listener config listening unix domain socket 100 percent produciable root cause call default would return nil case reference would crash code solution add getpipe logic handle difference listener unit test issue produced fix following producing procedure update modify code style add test code, , ,General,
425,https://api.github.com/repos/istio/istio/commits/c49a2f4e682293344b0db33b0c0f6fbbe2593df1,FALSE, fix cert generation test 1.17 support 33458 fails since using wrong key 1.17 made strict, , ,None,
426,https://api.github.com/repos/istio/istio/commits/af8f8b522d9b317900ceed6e6cbf7d427b0d1cb5,FALSE, skip instanceip case requiring istio version 1.10 33457, , ,None,
427,https://api.github.com/repos/istio/istio/commits/67692a115d92ed7678c32c50d6e895723d6db332,FALSE, merge gateway topology test common suite 33363 merge gateway topology test common suite efficiently update mesh config need new suite deploy new gateway fix lint, , ,None,
428,https://api.github.com/repos/istio/istio/commits/6fa684aaef46264a68d4ef377b2bbb433bc87971,FALSE, export variable 33449 standard practice env var ensure package override test etc, , ,None,
429,https://api.github.com/repos/istio/istio/commits/b9e187e86320d18c60520e8472ec27bdf48cad12,FALSE, improvement gcp metadata 33448 use pattern early resolving exporting publically package override needed part code allow setting gcp_metadata env var actually gce, , ,None,
430,https://api.github.com/repos/istio/istio/commits/0ea8eda2841ce0bcca968147b7fe1001cdf76f76,FALSE, avoid erroring injection template present 33446, , ,None,
431,https://api.github.com/repos/istio/istio/commits/851df420ae4c293fce64aef30122cca96a1597a9,FALSE, consolidate flag 33400 consolidate flag change deprecation notice enable compat mode revision set lint, , ,None,
432,https://api.github.com/repos/istio/istio/commits/f19c57a07dbaa64c453772830bd3a176acd8e6cb,FALSE, automator update common file master istio istio master 33442, , ,None,
433,https://api.github.com/repos/istio/istio/commits/95ad0360adf1d50f348425543f27f5e2d261735b,FALSE, fix dump 33438 deployment cleaned test slow importantly break dumping logic instead let get pruned namespace removal happens asyncronously test completes, , ,None,
434,https://api.github.com/repos/istio/istio/commits/70e363c6e735503841ad2da7bbd90b019407498f,FALSE, run formatter file 33417 sure somehow missed format likely bug config run formatters manually future noise, , ,None,
435,https://api.github.com/repos/istio/istio/commits/8cdcedf9ef76b6feaca3d6d680afa72a66736376,FALSE, bump base image 33395, , ,None,
436,https://api.github.com/repos/istio/istio/commits/8ee6f82ba875f29483f2de087a1a8739cc863a37,FALSE, automator update istio client master dependency istio istio master 33445, , ,None,
437,https://api.github.com/repos/istio/istio/commits/179cb820e4f36d047821c49038b6bc7828fef67a,FALSE, pilot cleanup server store kubeclient 33423 need store rest config used case one valid use case different qps call .restconfig btw pointer change safe since .restconfig already doe copy, , ,None,
438,https://api.github.com/repos/istio/istio/commits/a1e7a73bfd3745ea0982384939b669ec6e76b02c,FALSE, add test cert delete add 33436 add test cert delete add signed rama chavali rama.rao salesforce.com lint signed rama chavali rama.rao salesforce.com, , ,None,
439,https://api.github.com/repos/istio/istio/commits/c6d4954deefd42b34b7f62185faa23649989fb4f,FALSE, add version summary option istioctl proxy config bootstrap 33359 add short option bootstrap command add release note respond comment fix outputformat default value, , ,None,
440,https://api.github.com/repos/istio/istio/commits/9e452308626365014390bf5cb131f3bfc83e94e3,FALSE, make sure daemonset least one pod ready 33369 make sure daemonset least one pod ready remove unused import add comment daemonsetsready modify daemonsetsready judgment logic, , ,None,
441,https://api.github.com/repos/istio/istio/commits/9a6e308519caab08accbaf8299b43e56cd103122,FALSE, need apply istio root cert configmap special kubernetes system namespaces 33383 need apply istio cert special k8s namespaces fix lint fix fix unit test fix lint, , ,None,
442,https://api.github.com/repos/istio/istio/commits/51da5c5bf930b929b90f82c70229fab47647b395,FALSE, fix leaky informer run wait 33428 impact test code real prod code basically informer never sync test closed would poll indefinitely sync make sure exit early channel closed, , ,None,
443,https://api.github.com/repos/istio/istio/commits/575d807efb830c9211f206a719fd461a274b7dfe,TRUE, fixed issue overlapping match virtualservice issue 24707 32701 according comment implemented cover rule overlapping match added test case according comment implemented cover rule overlapping match added test case change grammatical error add commentary change according reviewer,https://api.github.com/repos/istio/istio/issues/24707,area/networking,None,
444,https://api.github.com/repos/istio/istio/commits/1c7cdc9de0d5a4f2f4ce8bc5ed7d186980001a6d,FALSE, update dependency 33215 mitigates vulnerability downstream dependency 99.99 sure real impact istio trigger scanner easier appease fight back also switched uuid library used one test one library imported, , ,None,
445,https://api.github.com/repos/istio/istio/commits/0b5aaccb9ce846e238f846d217004fdf54829b79,FALSE, envoy add mongo filter feature 33427 signed kuat yessenov kuat google.com, , ,None,
446,https://api.github.com/repos/istio/istio/commits/195e98f7d6619217365c4d731ef11d834f025525,FALSE, add lot leak check fix leak 33420 move everything file add fix check add check add test fix fix leak fix leak fix package drop fix return fmt, , ,None,
447,https://api.github.com/repos/istio/istio/commits/7afbd3337cec1ec23f9d28069625984ea3a557b6,FALSE, consistently early resolve environment variable 33406 consistently early resolve environment variable make thing cleaner slightly faster consistent easier override later point code test fix usage, , ,None,
448,https://api.github.com/repos/istio/istio/commits/d0fb52038247d8577bb27200d5107d81951e8e78,FALSE, update api dep 33415 update api dep fix regen, , ,None,
449,https://api.github.com/repos/istio/istio/commits/d634562c32857a4549f5a0a60d9a256e8045256b,FALSE, handle remove file secret watcher 33413 handle remove event signed rama chavali rama.rao salesforce.com release note signed rama chavali rama.rao salesforce.com add debug log signed rama chavali rama.rao salesforce.com skip checking file watcher signed rama chavali rama.rao salesforce.com handle delete correctly signed rama chavali rama.rao salesforce.com, , ,None,
450,https://api.github.com/repos/istio/istio/commits/97d8df38eb725dc8acaaa9fceb714968d32dfe54,TRUE, fix regression using custom envoyfilter 33386 fix regression using custom envoyfilter fix http github.com istio istio issue 33385 patch tsm test lint lint comment,https://api.github.com/repos/istio/istio/issues/33385,area/networking,None,
451,https://api.github.com/repos/istio/istio/commits/20fd46267f9f1f8e1a0c870650db15ef65c908de,FALSE, check virtual service destination matching port take 33393 wip signed rama chavali rama.rao salesforce.com fix signed rama chavali rama.rao salesforce.com refactor signed rama chavali rama.rao salesforce.com, , ,None,
452,https://api.github.com/repos/istio/istio/commits/c2766baee57c7741b315f85a6e4e3cc2b094cc89,FALSE, trim dependency 33263 archiver library import 250k line code replicate line stdlib additionally issue cve downstream dependency etc little copying better lot dependency, , ,None,
453,https://api.github.com/repos/istio/istio/commits/5576ca6f9f686f6778345e7a7375c959d62dc271,FALSE, fix script parameter error macos 33172 signed shaowenchen mail chenshaowen.com, , ,None,
454,https://api.github.com/repos/istio/istio/commits/0ca479f9159c3f26e3de628b54151d6b8d652199,FALSE, downgrade quic 33316, , ,None,
455,https://api.github.com/repos/istio/istio/commits/8e25f3dde461f55a1d896d90ceea6157ba9c5f4d,FALSE, fix delta test match envoy 33381 responsenonce set ack nack, , ,None,
456,https://api.github.com/repos/istio/istio/commits/aecf3f817c6826523e664af2fc21babd5adfc6ff,FALSE, add debug endpoint show size xds cache 33384, , ,None,
457,https://api.github.com/repos/istio/istio/commits/32132c02291bc1d6e36a31440cf315a55e54cd56,FALSE, cleanup k8s controller 33364, , ,None,
458,https://api.github.com/repos/istio/istio/commits/5421dc17dfaa503a704f2390af78322583151420,FALSE, drop support 1.9 proxy 33341 drop support 1.9 proxy support istiod 1.11 1.9 proxy clean bit lint, , ,None,
459,https://api.github.com/repos/istio/istio/commits/177cd70457863588e4712923d12663eae4edaa2a,FALSE, add istio user agent kube client used istioctl binary 33120 add one istio version user agent file use version alias make gen wip2 add log confirm debugwrap reduce flag fix gen wip check logging make test fail fix gen remove debug remove timeout doe work post use timeout bug report align istio.io pkg log add release note, , ,None,
460,https://api.github.com/repos/istio/istio/commits/5a038368166388c43b8e95125771c23b821f61cd,FALSE, fix 30868. added missing ipv6 rule 33221 fix 30868. added missing ip6tables rule ip6tables includes rule redirect traffic envoy outbound port listed using annotation  added test case check ipv6 rule outbound port included added release note updated releasenotes note 30868.yaml, , ,None,
461,https://api.github.com/repos/istio/istio/commits/177334ca810825af23afeee2fbadd87620b3cf8a,FALSE, agent use non blocking select 33373 use non blocking select signed kuat yessenov kuat google.com fix lint signed kuat yessenov kuat google.com, , ,None,
462,https://api.github.com/repos/istio/istio/commits/12cfd800d95141b0822aade7c78a9515964be056,FALSE, fix minor log 33362, , ,None,
463,https://api.github.com/repos/istio/istio/commits/e7911b20b131082ff2f8e648735692036c814d69,FALSE, cleanup istiod remote check chart 33357, , ,None,
464,https://api.github.com/repos/istio/istio/commits/40bcba16addabe7f19646df3b2125198498b6f35,FALSE, fix using new gateway api legacy annotation 33348 ensures annotation mess new gateway mode since make sense fix http github.com istio istio issue 33298 issuecomment 857465111, , ,None,
465,https://api.github.com/repos/istio/istio/commits/17136bb37b1820efe14758738e3f181e38fb5670,FALSE, test proxyless grpc echo 32697 experiment proxyless grpc echo change debug log drop change pas cluster change log change fix parse empty list change handle istio component change fix comment change, , ,None,
466,https://api.github.com/repos/istio/istio/commits/98e75868b6ee3d45bc1bb18c49115619bd3ad7bb,FALSE, add fuzz test authorization policy 33274 add fuzz test authorization policy fix typo apply suggestion code review authored justin pettit jdpettit google.com apply suggestion code review authored justin pettit jdpettit google.com use gcr.io istio testing authored justin pettit jdpettit google.com, , ,None,
467,https://api.github.com/repos/istio/istio/commits/83b692a1ea44dca0f27c745f4c2970fc4d847332,FALSE, prevent meaningless enqueue syncall 33257 prevent task enqueue run syncall update address comment add file, , ,None,
468,https://api.github.com/repos/istio/istio/commits/980b8f6bbeb205c7d471cd34b16b64ef6beb17cd,FALSE, remove name tag envoy filter error metric 33344 signed rama chavali rama.rao salesforce.com, , ,None,
469,https://api.github.com/repos/istio/istio/commits/5f998d347d5686d79d2230c3118eed26634f3e3d,FALSE, envoy filter metric doe name populated correctly 33319 envoy filter metric doe name populated correctly signed rama chavali rama.rao salesforce.com move construction signed rama chavali rama.rao salesforce.com, , ,None,
470,https://api.github.com/repos/istio/istio/commits/fc0c0c85d676994d4c4e28f7da642814e53df843,FALSE, add documentation url analysis message 33309 add doc url analysis message add url message ist0144, , ,None,
471,https://api.github.com/repos/istio/istio/commits/abad85ded5a6e8d18637bf30f6778ada2cdd0d98,FALSE, add uptime metric istiod server 32924 add uptime metric istiod server move init serverstart switch derived gauge add nolint directive, , ,None,
472,https://api.github.com/repos/istio/istio/commits/f401b494bfa956990cabe61a2c501fd0ccb0d3af,FALSE, take account service registry state gateway controller 33306 wip prepare golden file add rich service status gateway clean fix external fix external address fix update, , ,None,
473,https://api.github.com/repos/istio/istio/commits/292815380114098cd7f82f7898d139bd1c5f837a,FALSE, cache drop typesindex clearall 33340, , ,None,
474,https://api.github.com/repos/istio/istio/commits/562bf4d18b7d64d710935d87d468c582dd8b0013,FALSE, automator update proxy master istio istio master 33329, , ,None,
475,https://api.github.com/repos/istio/istio/commits/27ce4df198fd626cafebea4f344539d5afa6a6f5,FALSE, add validation istioversion parsing revision 33290, , ,None,
476,https://api.github.com/repos/istio/istio/commits/aa2485c77332eb39e43ea9e7cc9f7755fb8c4563,FALSE, double timeout fix authz dry run test flaky 33244 double timeout fix authz dry run test flaky enable rbac stackdriver debug log, , ,None,
477,https://api.github.com/repos/istio/istio/commits/cff8891f6f3938837567e8417c93b006161dbaf8,FALSE, build auto mtls setting simple 33292 build auto mtls setting simple signed rama chavali rama.rao salesforce.com address review comment signed rama chavali rama.rao salesforce.com add comment signed rama chavali rama.rao salesforce.com, , ,None,
478,https://api.github.com/repos/istio/istio/commits/d577fb53ed2746a8eedef9e517b7d9d6b119626e,FALSE, automator update istio pkg master dependency istio istio master 33328, , ,None,
479,https://api.github.com/repos/istio/istio/commits/78ea1b5857f2d1f58338c166c7091a98be24c9a3,FALSE, automator update istio client master dependency istio istio master 33327, , ,None,
480,https://api.github.com/repos/istio/istio/commits/21b5a70a9f5abd35ec31e29c6812783c4f7aa947,FALSE, automator update common file master istio istio master 33325, , ,None,
481,https://api.github.com/repos/istio/istio/commits/69d21b1b8fa85c33e715b3fcb73403c83254302b,FALSE, update helm integration test use 1.9.0 1.10.0 33311 add 1.10.0 chart update helm integration test 1.10.0 1.9.0, , ,None,
482,https://api.github.com/repos/istio/istio/commits/2b7fcd46b0340e49667d4608f53678696aac1cb1,FALSE, remove make 33302, , ,None,
483,https://api.github.com/repos/istio/istio/commits/b198802e3d91f21ae9a80f7d8fe3c1515aa8065b,FALSE, gateway api set status field 33214 gateway api set status field add support setting listener status backend policy pattern used config generation function setup map condition type condition info end function commit config.config object ensures always set condition per spec required set condition case meaning something like invalidbackend condition set condition set status false error update lint, , ,None,
484,https://api.github.com/repos/istio/istio/commits/383ddf1416c3d4f236f3957037e8687a7e3e93d8,FALSE, dump ndsz via agent 33286 dump ndsz via agent change use pilot agent request change get change remove fatal change, , ,None,
485,https://api.github.com/repos/istio/istio/commits/1039c4b69746344f9a7b2447d56186f98ff8bb85,FALSE, add additional logging cache sync 33219 add additional logging cache sync signed rama chavali rama.rao salesforce.com add additional logging cache sync signed rama chavali rama.rao salesforce.com fix review comment signed rama chavali rama.rao salesforce.com log signed rama chavali rama.rao salesforce.com fix expected signed rama chavali rama.rao salesforce.com address review comment signed rama chavali rama.rao salesforce.com, , ,None,
486,https://api.github.com/repos/istio/istio/commits/e983567d5ac2158838bbdd55318a129605f8566c,FALSE, virtualservice set default delegate namespace root 33255, , ,None,
487,https://api.github.com/repos/istio/istio/commits/bdda07621d946cbaa3e2900f3348928dc108ea6f,FALSE, istio upgraded 1.10 community page url changed htâ 33273 istio upgraded 1.10 community page url changed http istio.io latest get involved update sample plugin url, , ,None,
488,https://api.github.com/repos/istio/istio/commits/3ed5cbe0bd5feb29c189c7e1900ef85ae3a7c70d,FALSE, consolidate one field 33266 consolidate one field preserve existing field allows expressing option loglevel promote beta better log, , ,None,
489,https://api.github.com/repos/istio/istio/commits/2f7acca98c9a7dfa2c5809b258127518b66903e8,FALSE, close used file 33248, , ,None,
490,https://api.github.com/repos/istio/istio/commits/0f317e2a34ebd17cd2dbdc2ab6410a84a060ba73,FALSE, added deterministic push order test per connection 33192 test push proxy deteministic order fmt fix fmt, , ,None,
491,https://api.github.com/repos/istio/istio/commits/e2c6e292ceaef040823da1d98e4de119a11a6676,FALSE, fix testwebhook work non default revision 33272, , ,None,
492,https://api.github.com/repos/istio/istio/commits/f9531c53ba570937dceb16789b14a726193ff2bf,FALSE, add debug ndsz agent 33234, , ,None,
493,https://api.github.com/repos/istio/istio/commits/0764a02b13cf4e093851cef1580f45e43fdfa678,TRUE, change variable retrydelay retrydelay stay test integration helm util.go 33279 fix bug fix misspelling bug istio sample bookinfo 33277 fix misspelling bug istio sample bookinfo 33277 change variable retrydelay retrydelay stay test integration helm util.go,https://api.github.com/repos/istio/istio/issues/33277, ,None,
494,https://api.github.com/repos/istio/istio/commits/51232b578e622c324e3c8e1205267c6091966ed1,FALSE, code style keep camelcase change struct name 33276, , ,None,
495,https://api.github.com/repos/istio/istio/commits/b2bf1cb458f7df64df08a44db578809017a88403,FALSE, fix sync bootstrap 33247 add debug log added syncall config controller make sure configs processed xdsserver accept connection update init initialsync update update address steven comment, , ,None,
496,https://api.github.com/repos/istio/istio/commits/ad33a703855c8c81a23b713c90da63c0eeb984f4,FALSE, add common pattern path normalization test 33216, , ,None,
497,https://api.github.com/repos/istio/istio/commits/27fc88a987a67c72fa3b14bb46ee0a1eaaac9ec7,FALSE, implement new kubernetes gateway selector 32653 implement first part http docs.google.com document edit, , ,None,
498,https://api.github.com/repos/istio/istio/commits/36c3dd49fee43aef0437661530a328122d12b85f,FALSE, code cleanup use cobra.args check argument 33217, , ,None,
499,https://api.github.com/repos/istio/istio/commits/e73d67973e5b09e60e4d6e9c6443c217df2ecb4c,TRUE, fix misspelling bug istio sample bookinfo 33277 33278 fix bug fix misspelling bug istio sample bookinfo 33277 fix misspelling bug istio sample bookinfo 33277,https://api.github.com/repos/istio/istio/issues/33277, ,None,
