No,Url,Valid,Message,Issue-url,Tag,Category,
324,https://api.github.com/repos/SpigotMC/BungeeCord/commits/bd5a7e5b26b698c57e6f99933452bfc0659269f9,FALSE, 2228 implement basic backpressure client, , ,None,
325,https://api.github.com/repos/SpigotMC/BungeeCord/commits/fd675022c0dd2d8597c2f32a89d81545d99cfa9d,FALSE, allow appending basecomponent array, , ,None,
326,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a1f9c2e7d4ab917ed8d12ae3303a3f4357055564,TRUE, disable plugins shutting eventloops 2214 disabling plugins also cancel pending task task accessing eventloops 1578 fix 1403,https://api.github.com/repos/SpigotMC/BungeeCord/issues/1403, ,None,
327,https://api.github.com/repos/SpigotMC/BungeeCord/commits/db266a8484d0ebebc5e40ca0803a91fa60427248,FALSE, use newer writeandflush method, , ,None,
328,https://api.github.com/repos/SpigotMC/BungeeCord/commits/828e45651ef11ef4c7bde3f4ea0a1dbc97390c77,FALSE, client default right hand, , ,None,
329,https://api.github.com/repos/SpigotMC/BungeeCord/commits/10395540399a8f51ce6ca5bc36b921f9814f07f8,FALSE, update mojang translation 1.12.1, , ,None,
330,https://api.github.com/repos/SpigotMC/BungeeCord/commits/dbf20957a9cd7c93ee6e08d3f255f49df2066d97,FALSE, expand api get player sent setting, , ,None,
331,https://api.github.com/repos/SpigotMC/BungeeCord/commits/da88d5c50263517b4bca8d4aa9bcfcf637876b0b,FALSE, formatting dependency update, , ,None,
332,https://api.github.com/repos/SpigotMC/BungeeCord/commits/2ae8ba0afc68215d4c702067d13abdd62a774539,FALSE, various scoreboard improvement 2204 correctly remove objective use heart type also sends remove score packet server switch player removed team packet mode, , ,None,
333,https://api.github.com/repos/SpigotMC/BungeeCord/commits/017f3a2424e0a210d5bdfbf45720aa1ef073a223,FALSE, update minecraft 1.12.1, , ,None,
334,https://api.github.com/repos/SpigotMC/BungeeCord/commits/caeb7246f0bdd6f8a35bee2ee64f0afd175df89d,FALSE, update netty 4.1.13.final, , ,None,
335,https://api.github.com/repos/SpigotMC/BungeeCord/commits/9b3b42316f25a84530e3bbc8b3887ced4ad9838c,FALSE, update animal sniffer signature, , ,None,
336,https://api.github.com/repos/SpigotMC/BungeeCord/commits/daac8d85e20baed2ee0107ee637d0e82af8b2cd1,FALSE, add support proxy protocol, , ,None,
337,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a5ffeae757d9fbb81efa87b1bae49ca5175f4007,FALSE, replace openssl native cipher static mbed maximum compat, , ,None,
338,https://api.github.com/repos/SpigotMC/BungeeCord/commits/93819212b8f61615fd2b0879c291dbdf25cf1a55,FALSE, use statically linked zlib native compress maximum compat, , ,None,
339,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6958943123fe89bb2c1037078e065ec0f4fb2473,FALSE, use property skip deploy eliminate warning update lombok, , ,None,
340,https://api.github.com/repos/SpigotMC/BungeeCord/commits/73a81ff2439864187f0b40a7273e375540cc6bdc,FALSE, update netty 4.1.12.final, , ,None,
341,https://api.github.com/repos/SpigotMC/BungeeCord/commits/eab710b0aa41a404f0fd89a45e5753dff79a858e,FALSE, 2154 always send action bar differently account colour, , ,None,
342,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a6483db3df942c4c630b7062416445d2d1a2abb0,FALSE, 2157 check insertion hasformatting, , ,None,
343,https://api.github.com/repos/SpigotMC/BungeeCord/commits/ff891c000ecf4b65f9a30f092aba3d7642f5fc11,FALSE, update minecraft 1.12, , ,None,
344,https://api.github.com/repos/SpigotMC/BungeeCord/commits/e26b93728c11bbeb73ae27e3184a7b8070f29247,FALSE, update minecraft 1.12 pre6, , ,None,
345,https://api.github.com/repos/SpigotMC/BungeeCord/commits/4db53525bf617254a7e669916309b9bcc4cc0749,FALSE, correct packet 1.12 entitymap, , ,None,
346,https://api.github.com/repos/SpigotMC/BungeeCord/commits/09ee2b1644ab3698aba67c91808ef8cb758ebb17,FALSE, update minecraft 1.12 pre5 obsoletes 1.12 pre2, , ,None,
347,https://api.github.com/repos/SpigotMC/BungeeCord/commits/16d261553c1a648ce38101bda19b7166d1ca5a41,FALSE, minecraft 1.12 pre2 support, , ,None,
348,https://api.github.com/repos/SpigotMC/BungeeCord/commits/5bc189fbb7e8ca19984544af78a083024404fb2a,FALSE, use player name casing loginresult, , ,None,
349,https://api.github.com/repos/SpigotMC/BungeeCord/commits/806a6dfacaadb7538860889f8a50612bb496a2d3,FALSE, add mojang option, , ,None,
350,https://api.github.com/repos/SpigotMC/BungeeCord/commits/bfab8a1d9c757d8e5f414ead5e0a5cf8d3df5815,FALSE, index uuids speed player query 2121, , ,None,
351,https://api.github.com/repos/SpigotMC/BungeeCord/commits/53cc3242e1d2786c34b2e138d233c4eeca8e3b1d,FALSE, update netty 4.1.9.final fix warning user experiencing better java support, , ,None,
352,https://api.github.com/repos/SpigotMC/BungeeCord/commits/cb60d08ee727d94381eef78a4ebd7de01a1d7d65,FALSE, update date, , ,None,
353,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6908e700e6e896441ddd9cd1a841396c116e7c3b,FALSE, jenkins module http, , ,None,
354,https://api.github.com/repos/SpigotMC/BungeeCord/commits/01f44483df8623f30affe3c972f988038a501fa6,FALSE, 2055 mark inactive channel closed, , ,None,
355,https://api.github.com/repos/SpigotMC/BungeeCord/commits/950d504bd87fe8401190dd7d8e192a266763f916,FALSE, upgrade lombok, , ,None,
356,https://api.github.com/repos/SpigotMC/BungeeCord/commits/ff7ea427efb8794523769af30c8ad995d2531e73,FALSE, 2050 revert jline upgrade, , ,None,
357,https://api.github.com/repos/SpigotMC/BungeeCord/commits/0b8ab8eccc0b34c199a6a016d2579470e1ef7bcf,FALSE, update netty jline mysql, , ,None,
358,https://api.github.com/repos/SpigotMC/BungeeCord/commits/db1516ba000a18da6e5d0330ec5645d9aea74898,FALSE, add authenticated minecraft.net message 2044, , ,None,
359,https://api.github.com/repos/SpigotMC/BungeeCord/commits/81de9d5a63a143c3267968d7fa5ec13db622d268,FALSE, 2041 robust closing code, , ,None,
360,https://api.github.com/repos/SpigotMC/BungeeCord/commits/c1bdbef9cfdfd1d66d12eb73af296fc253e80cd7,FALSE, give delayed close packet time send end, , ,None,
361,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6104354fa1a87a8a09d852ef8ec388611a9b51f1,FALSE, implement basic entity metadata mapping remap firework boosting, , ,None,
362,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b728aea382c8d54691cce53749c6f15c4ed89dd5,FALSE, fix 1.11.1 2028, , ,None,
363,https://api.github.com/repos/SpigotMC/BungeeCord/commits/21411af74dedc3846600c930fa8e907c30e9618b,FALSE, add support minecraft 1.11.1, , ,None,
364,https://api.github.com/repos/SpigotMC/BungeeCord/commits/129693f5334ebb723ddbab79309a060b6983cc03,FALSE, 2026 try multiple priority fallback, , ,None,
365,https://api.github.com/repos/SpigotMC/BungeeCord/commits/4fa9961c159ccca4e428f8a34490a7e347258980,FALSE, 1958 negative compression threshold disable compression like vanilla, , ,None,
366,https://api.github.com/repos/SpigotMC/BungeeCord/commits/3ee7fdd90eb7b79e3e0049789a111324acfe6454,FALSE, revert add flag dbungee.native false disable native code reverted commit flag hiding true, , ,None,
367,https://api.github.com/repos/SpigotMC/BungeeCord/commits/71b00d644fa503d3b7d84b4cc43fdcb4bffc7944,FALSE, 2015 add flag dbungee.native false disable native code, , ,None,
368,https://api.github.com/repos/SpigotMC/BungeeCord/commits/ea6680281f3b20f4f1dcab44c51b4640c27f357c,TRUE, allow cancelling loginevents component reason ultimately selected better matched existing code term using lombok adding incomplete interfacing reason common interface required implemented later thanks yawkat also 1336 difficult merger compromise 1957,https://api.github.com/repos/SpigotMC/BungeeCord/issues/1336, ,None,
369,https://api.github.com/repos/SpigotMC/BungeeCord/commits/2171ca9f51ad5943f8aa90db1094bdc52fc42399,FALSE, fix confusing use static subclass method, , ,None,
370,https://api.github.com/repos/SpigotMC/BungeeCord/commits/4d004d5fed51e6fb8ef9ce6f970d73186371078a,FALSE, throw exception handled badly, , ,None,
371,https://api.github.com/repos/SpigotMC/BungeeCord/commits/8574688be7512040fa2c75e101ee6f17e5444e6b,FALSE, fix compatibility title packet 1.10 lower 1997, , ,None,
372,https://api.github.com/repos/SpigotMC/BungeeCord/commits/f3e5f34aebc23f07d9605e177ed33c6c2d0af1f7,FALSE, allow chat message longer 100 character 1.11 client, , ,None,
373,https://api.github.com/repos/SpigotMC/BungeeCord/commits/9a4150cd479119e251fa79ef6e0ddd85406cc391,FALSE, fix read write mismatch, , ,None,
374,https://api.github.com/repos/SpigotMC/BungeeCord/commits/72002ed3bd813ec817642ae76afbfecc454af462,FALSE, fix, , ,None,
375,https://api.github.com/repos/SpigotMC/BungeeCord/commits/95a269df7af4cb1d17b473662f4f3ae37b73b885,FALSE, fix handling title packet 1.11 maintain backwards compat 1.10 earlier, , ,None,
376,https://api.github.com/repos/SpigotMC/BungeeCord/commits/9ecdde2292885b2fbf95c43a386c291f735a1770,FALSE, add support minecraft 1.11 improve queryhandler session handling suggested ichbinjoe, , ,None,
377,https://api.github.com/repos/SpigotMC/BungeeCord/commits/1ad81564adfb7e0ede2c2a13eab547158d29fadb,FALSE, fix javadoc plugin init, , ,None,
378,https://api.github.com/repos/SpigotMC/BungeeCord/commits/ee256d0a8d3baaeedbaa5126c447f25ee48bb2e0,FALSE, make exception thrown queryhandler nicer 1741 previously would result large scary message netty instead sends message bungeecord logger establishes connection, , ,None,
379,https://api.github.com/repos/SpigotMC/BungeeCord/commits/987f2d0eb20ec75ce9386627c804e5cb3d6af496,FALSE, remove unused message, , ,None,
380,https://api.github.com/repos/SpigotMC/BungeeCord/commits/908b7f7374d0e7fd2a2650c22677b336f4172757,FALSE, use server priority downstream kick 1978, , ,None,
381,https://api.github.com/repos/SpigotMC/BungeeCord/commits/18f57f24fa66eb31b16d7032501f3e7f342fe180,FALSE, fix issue pointed supereg store dimension first join 1979 double switch dimension according protocol double respawn packet needed sent dimension storing last known dimension able compare avoid double packet also maintains behaviour spigot http stash project spigot repos craftbukkit commits store current dimension first disconnect, , ,None,
382,https://api.github.com/repos/SpigotMC/BungeeCord/commits/812141f4006cd500780f876921c2df8648a0d746,FALSE, double switch dimension 1977 according protocol double respawn packet needed sent dimension storing last known dimension able compare avoid double packet also maintains behaviour spigot http stash project spigot repos craftbukkit commits, , ,None,
383,https://api.github.com/repos/SpigotMC/BungeeCord/commits/75b7fdac582d904307b9aa5f1994d88eefa571b4,FALSE, fix stray import proxy, , ,None,
384,https://api.github.com/repos/SpigotMC/BungeeCord/commits/5c551fd899ddce3c395404eada917d52b3647870,FALSE, improve quality channel close code double disconnect due client exception add generic delayed close method properly format import changed file, , ,None,
385,https://api.github.com/repos/SpigotMC/BungeeCord/commits/24a65d8fa9febce88030c933966770cac33caad3,FALSE, update mojang translation 1.10.2 1969, , ,None,
386,https://api.github.com/repos/SpigotMC/BungeeCord/commits/65aa7609d73b873f31afad321f278397bdb97e38,FALSE, fix possessive pronoun use apostrophe 1968, , ,None,
387,https://api.github.com/repos/SpigotMC/BungeeCord/commits/0581e49d49aa3622b1fea1623eb512ab95989e41,FALSE, update netty, , ,None,
388,https://api.github.com/repos/SpigotMC/BungeeCord/commits/5c809c24990ec06ecdb0ee6550d4d10595ed9323,FALSE, 1945 relay brand message, , ,None,
389,https://api.github.com/repos/SpigotMC/BungeeCord/commits/98e3c70460737dcea9dc264882029729b97458e2,FALSE, implicitly convert map configuration, , ,None,
390,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6563a9241bce93ca99be5eded5f6904c3ba872a6,FALSE, 1936 configuration contains ljava lang string, , ,None,
391,https://api.github.com/repos/SpigotMC/BungeeCord/commits/356ca083375509ee3e40301405cc2643b37a3230,FALSE, 1544 reduce verbosity common harmless exception initial connection, , ,None,
392,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b86a33d058d37e6c5715b1ec22117ab6c3d0ca7e,FALSE, 1941 fix modded client server case, , ,None,
393,https://api.github.com/repos/SpigotMC/BungeeCord/commits/504d3c0529e2014d5a1c469206db3bfd440829a7,FALSE, 1939 fix server brand prevent bungee bungee connection, , ,None,
394,https://api.github.com/repos/SpigotMC/BungeeCord/commits/11c7b246e0e351edbfc5f2457a0f59082d85f552,FALSE, 1938 better handling null config key, , ,None,
395,https://api.github.com/repos/SpigotMC/BungeeCord/commits/37b3cb4a30824566cfe5bacbae995957db095a72,FALSE, 1934 better memory config representation, , ,None,
396,https://api.github.com/repos/SpigotMC/BungeeCord/commits/d6772cf1e44fbd81b741a322c8fc51cd367bf5cc,FALSE, 1933 exclude favicon serverping tostring, , ,None,
397,https://api.github.com/repos/SpigotMC/BungeeCord/commits/e7be3c6b1e58f89759941315e203470991a0b711,FALSE, allow pluginmessages handled server connected, , ,None,
398,https://api.github.com/repos/SpigotMC/BungeeCord/commits/3a0b0aa116310add15ef0b2d77be8b76a1564adf,FALSE, 1930 handle upstream packet server connected, , ,None,
399,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a605c1acbc413c2cf901d869e8c9a2ec7d3da4f4,FALSE, netty 4.0.40, , ,None,
400,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b374a69b2c05c73b00727d6b385ed4889be77164,FALSE, change content calling create allows continuing use create called, , ,None,
401,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b5121db88699fa8ec252e4cb8238dc03e0f33593,FALSE, exclude data, , ,None,
402,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a05e695db9438c33207e4584ca10c7e9cda5683f,FALSE, initialize args textcomponent blank text, , ,None,
403,https://api.github.com/repos/SpigotMC/BungeeCord/commits/c43f25e23b68f684e1ed06ee42e9d0e6cffa62b6,FALSE, fix brand array trailing zero, , ,None,
404,https://api.github.com/repos/SpigotMC/BungeeCord/commits/e5ac567c79b784aefbb631622bb52a8af5a52817,FALSE, update netty 4.0.39.final, , ,None,
405,https://api.github.com/repos/SpigotMC/BungeeCord/commits/5dc0a8b5c90f4c80c59de01b80e5b9b1bca9a409,FALSE, 1909 downgrade version jline work properly window, , ,None,
406,https://api.github.com/repos/SpigotMC/BungeeCord/commits/eca99576a0bf41a07684fc653405b9e9d2a09111,FALSE, move module api subject change used externally, , ,None,
407,https://api.github.com/repos/SpigotMC/BungeeCord/commits/1250088f98fc59d28736932fac88586594329ec2,FALSE, correctly show outdated_client outdated_server message client protocol version supported show outdated_server message client version higher highest supported protocol version outdated_client message else, , ,None,
408,https://api.github.com/repos/SpigotMC/BungeeCord/commits/507a98f28fa9e96c8c9d7f56eb1b112fcdfdbe05,FALSE, 1859 rewrite second leash int, , ,None,
409,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a8c529eca574efc0d98f3f9a480e804fef334f02,FALSE, 1859 entity attach int, , ,None,
410,https://api.github.com/repos/SpigotMC/BungeeCord/commits/c5ac5a0d17b30b7a52dd355b203f64dddbe6d9a9,FALSE, 1859 fix entitymap lead, , ,None,
411,https://api.github.com/repos/SpigotMC/BungeeCord/commits/e3869fea1809164efc91e21dd2b4c30ff3362196,FALSE, 1893 alter definition slow event, , ,None,
412,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6f6cb58d8bfc24ea31ccba74d06cddda0495f1e1,FALSE, make warning message better ..., , ,None,
413,https://api.github.com/repos/SpigotMC/BungeeCord/commits/3fe72154a30b3e2362a7c4dc4e7a62e58c323acd,FALSE, fix slow event detection time move forward second call nanotime return bigger number first one giving negative elapsed time defeating whole purpose code, , ,None,
414,https://api.github.com/repos/SpigotMC/BungeeCord/commits/97eef62684e5073c81c72d267403d7a85fd23fc0,FALSE, change color cmd_find blue basically unreadable even worse resource pack, , ,None,
415,https://api.github.com/repos/SpigotMC/BungeeCord/commits/e4cf010bdafea747aea8932679041c90268c4940,FALSE, update minecraft 1.10, , ,None,
416,https://api.github.com/repos/SpigotMC/BungeeCord/commits/ec48077dbe2c2c4164468b874d0cb8da949b4d4e,FALSE, 1867 fake 1.7 login protocol, , ,None,
417,https://api.github.com/repos/SpigotMC/BungeeCord/commits/2df29701edc984c97c6e860aa0ad8e47654fd6d4,FALSE, 1866 correct throttle, , ,None,
418,https://api.github.com/repos/SpigotMC/BungeeCord/commits/d9a8311b8e40a0d390a993e409933f8ee737c12e,FALSE, use perform throttle, , ,None,
419,https://api.github.com/repos/SpigotMC/BungeeCord/commits/d14b96d55e485eb6c31e3bb5d8ca3c2d3560520a,FALSE, added separate exception packet overflow limit log output attacking server hacked client cause log print huge amount stacktraces limit log output error message, , ,None,Taged
420,https://api.github.com/repos/SpigotMC/BungeeCord/commits/41621193ec60e2032471d4dc0aea9673ac48dfad,FALSE, 1862 support 1.7 ping, , ,None,
421,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a12ac37cc3d17efc3e4ce78d7fc152c8abd29897,FALSE, support minecraft 1.9.4 tidy packet handling, , ,None,
422,https://api.github.com/repos/SpigotMC/BungeeCord/commits/4c7c64c9b8092016c860cc414f94e49e3a66f63b,FALSE, 1848 added missing call callback, , ,None,
423,https://api.github.com/repos/SpigotMC/BungeeCord/commits/80b3135a93f0e23489cc19086e31feb12ff51798,FALSE, fix formatting, , ,None,
424,https://api.github.com/repos/SpigotMC/BungeeCord/commits/1cd3e4218245b77ac5ba8d83b97c589be327e88c,FALSE, 1841 fix disabled throttle improve code, , ,None,
425,https://api.github.com/repos/SpigotMC/BungeeCord/commits/2e8ed1cfba4a23ee0c6aa723404482a9889eb040,FALSE, reimplement join throttle, , ,None,
426,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b9a98c88ba5b901b81ddc07599a228709b51ecca,FALSE, java support, , ,None,
427,https://api.github.com/repos/SpigotMC/BungeeCord/commits/0b554be10adc4b19f1a08cf29017ef5d7ff26395,FALSE, strip add velocity spawnentity packet require rewritten, , ,None,
428,https://api.github.com/repos/SpigotMC/BungeeCord/commits/4872075bf7841dc463cd8d41e6c27630b021af08,FALSE, 1762 perform repetitive decompress pointed sfplayer1, , ,None,
429,https://api.github.com/repos/SpigotMC/BungeeCord/commits/f070e2d064acfe61c155e9ec52c13df24c891f7d,FALSE, added ansi erase line, , ,None,
430,https://api.github.com/repos/SpigotMC/BungeeCord/commits/8f2877e80638a822314e9ccb1ad1f873dee591c5,FALSE, fix missing lifecycle mapping metadata scriptus m2e, , ,None,
431,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b6b015fe1f5b4ed62bb0f09c03cafda3efe82ac0,FALSE, ensure get 1024 bit rsa key fix 1814, , ,None,
432,https://api.github.com/repos/SpigotMC/BungeeCord/commits/7179dd4c0dd81ac1745f2c588b246bb5a8d699a4,FALSE, default readarray capping readablebytes instead short.max_value, , ,None,
433,https://api.github.com/repos/SpigotMC/BungeeCord/commits/1dda27e19bf8bf61121ed5cad92e40fd8baa924f,FALSE, revert limit mistakenly added, , ,None,
434,https://api.github.com/repos/SpigotMC/BungeeCord/commits/d1a1e87ab58a2c3fe20742f13c9582d1e7fc845f,FALSE, support minecraft 1.9.2, , ,None,
435,https://api.github.com/repos/SpigotMC/BungeeCord/commits/6b4e2851869989cb15126c229c151465cc27f212,FALSE, 1.9.1 support, , ,None,
436,https://api.github.com/repos/SpigotMC/BungeeCord/commits/891ad8711d64323bb2360d8ce7d10f329fa671a1,FALSE, string array send server bungeecord need limit size, , ,None,
437,https://api.github.com/repos/SpigotMC/BungeeCord/commits/540e924bfbc2e8f35b2141113c94fa4cf37d9367,FALSE, add limit byte array string list, , ,None,
438,https://api.github.com/repos/SpigotMC/BungeeCord/commits/f265f7c5944d195ffa070016a63d893e9a2d8cb1,FALSE, 901 better custom message support, , ,None,
439,https://api.github.com/repos/SpigotMC/BungeeCord/commits/aaddc9fcfdcada8d19ab115f2dcc8aed413a9206,FALSE, remove optimization simple component remove workaround needed 1.9 previously could optimize component text value string instead full object 1.9 longer every case size reduction optimization small anyway, , ,None,
440,https://api.github.com/repos/SpigotMC/BungeeCord/commits/f53e66e2c0bada148e26253ac3ad34890846c169,FALSE, check plugins name main, , ,None,
441,https://api.github.com/repos/SpigotMC/BungeeCord/commits/859d176c93e5e97cfe7ddef85045effeb33df3a7,FALSE, update readme.md fix minor formatting error, , ,None,
442,https://api.github.com/repos/SpigotMC/BungeeCord/commits/52d66897e40be84baa0a721ab0c3ff1a1484d3c5,FALSE, raise error server priority list undefined, , ,None,
443,https://api.github.com/repos/SpigotMC/BungeeCord/commits/8b327708ee32276ed0b74527d899903a19300f3e,FALSE, 1335 remove char displayname limit, , ,None,
444,https://api.github.com/repos/SpigotMC/BungeeCord/commits/903ada06f02924d160408a49bdf5b2609b409c4a,FALSE, sould break priority lookup server found list would look like test1 1.8 serverkickevent cancelled reason set outdated test2 1.8 test3 1.9 player join version 1.8 would never connected test2 server test2 equal test1 server test3 equal test1 test3 last loop would used also another server higher priority match requirement, , ,None,
445,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a7664a5559d30f13f2ad80aa632e9f7e6b5ba76b,FALSE, remove tracked bossbars client switch server, , ,None,
446,https://api.github.com/repos/SpigotMC/BungeeCord/commits/0294fc5f207f491ec40b75877ddbdbf2ba9193e2,FALSE, manually add basecomponent lombok generate overloading setdescription string, , ,None,
447,https://api.github.com/repos/SpigotMC/BungeeCord/commits/46e7f2dfc9821ce65b6d81c4b2c5c9f89e2ab5ae,FALSE, allow serverunique tab list per 1.8 due incomplete functionality, , ,None,
448,https://api.github.com/repos/SpigotMC/BungeeCord/commits/fc64a6c2ff64b4cf33c4ba91ae937559bb65cb01,FALSE, manually wrap serialized component extra text component work around 1.9 change fix 1770, , ,None,
449,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b6671cd00c69bc98387bc6202cd1968c63f668ac,FALSE, send action bar message using basecomponent 1.9 client action bar packet 1.9 correctly support json format however sending 1.8 way kick client keep compatibility 1.8 client version check whilst correctly sending packet 1.9 client, , ,None,
450,https://api.github.com/repos/SpigotMC/BungeeCord/commits/79262306820cc874d1830210b71729884efaa918,FALSE, 1765 fix serverinfo.ping handle chat component, , ,None,
451,https://api.github.com/repos/SpigotMC/BungeeCord/commits/dd66e3068a2813a5c0b64e32c205dde918971389,FALSE, fix priority selection playing nicely reconnect handler, , ,None,
452,https://api.github.com/repos/SpigotMC/BungeeCord/commits/04a6eff14cdecfc9fe22d238f555601e5c0aa41c,FALSE, handle exception obsolete server connector, , ,None,
453,https://api.github.com/repos/SpigotMC/BungeeCord/commits/05de455a9c46e90e2cfd823eb6cfd320c399a346,FALSE, update minecraft 1.9, , ,None,
454,https://api.github.com/repos/SpigotMC/BungeeCord/commits/12a7b7afc35542deb4a66ad468634fd2931c9e04,FALSE, add support 15w33c multiple fallback server, , ,None,
455,https://api.github.com/repos/SpigotMC/BungeeCord/commits/dfaa687f71b30c00872d3b34ef899b6ffda7f572,FALSE, remove 1.7.x support, , ,None,
456,https://api.github.com/repos/SpigotMC/BungeeCord/commits/219819b73869ef3ae8877c219f58e8c9ce898be3,FALSE, replace default fallback server server priority list, , ,None,
457,https://api.github.com/repos/SpigotMC/BungeeCord/commits/7d2c2ab074c54d511abe734f3213d79edb63759b,FALSE, add, , ,None,
458,https://api.github.com/repos/SpigotMC/BungeeCord/commits/0646a3090a2f1b5246ea3f7e1d69218e92018af5,FALSE, fix scoreboard tab list getting sync due race condition overlap, , ,None,
459,https://api.github.com/repos/SpigotMC/BungeeCord/commits/afc02082e6669e37ff131fedd48d9b25f94de02e,FALSE, make clear user connected bungee, , ,None,
460,https://api.github.com/repos/SpigotMC/BungeeCord/commits/848cad2a5962e0db363d8993ea8c79ff3e279d53,FALSE, fix cancelling packet would get sent regardless event cancelled suggestion available, , ,None,
461,https://api.github.com/repos/SpigotMC/BungeeCord/commits/9c4380a201b5de8fde6371ea6b5a1ec083e8e2d3,FALSE, system.err already priority prefix, , ,None,
462,https://api.github.com/repos/SpigotMC/BungeeCord/commits/8490d611bf21ee9436e7575157f7f6d13cf5e30f,FALSE, 1717 perform copy netty using direct address reason, , ,None,
463,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a0f2c42d38aeb768ee7a1d86543eb42ddade7494,FALSE, clear address cache entry connection fails help solve issue caused mojang swapping address session server, , ,None,
464,https://api.github.com/repos/SpigotMC/BungeeCord/commits/40c0618a3a4d7edaf1735b5f638ea2720296f82c,FALSE, fix npe duplicating, , ,None,
465,https://api.github.com/repos/SpigotMC/BungeeCord/commits/fa3678bcdddb2ddbe19e27674498d84cf64270bc,FALSE, add new 1.8 chat feature, , ,None,
466,https://api.github.com/repos/SpigotMC/BungeeCord/commits/e556fd7150d5b0711cacdda3a77842cb12fdd963,TRUE, add api idea kamcio96 1693,https://api.github.com/repos/SpigotMC/BungeeCord/issues/1693, ,None,
467,https://api.github.com/repos/SpigotMC/BungeeCord/commits/841c81cdc4ce3267ce660bbcc8ec0249602a4ea1,FALSE, 1714 make copy main minecraft buffer may require byte available, , ,None,
468,https://api.github.com/repos/SpigotMC/BungeeCord/commits/052131c1fa4b20b7a125c1c52dbe55872091a699,FALSE, reduce amount memcpy within proxy pipeline, , ,None,
469,https://api.github.com/repos/SpigotMC/BungeeCord/commits/79dbdea107ab71e01df5689447cde406e5492422,FALSE, use realistic cipher test size count, , ,None,
470,https://api.github.com/repos/SpigotMC/BungeeCord/commits/7fb1f4b81f368376e22057e92eef8cb84c1e0e31,FALSE, replace gitdescribe scriptus, , ,None,
471,https://api.github.com/repos/SpigotMC/BungeeCord/commits/255d7fde9ac1710cc35a32a869c7648d9cb5488d,FALSE, ensure native zlib actually load, , ,None,
472,https://api.github.com/repos/SpigotMC/BungeeCord/commits/7907610eeb0f563693c493f682f04492c40fbba9,FALSE, compatability benchmark fix native code, , ,None,
473,https://api.github.com/repos/SpigotMC/BungeeCord/commits/83e27f07e624bfefc9099727b55f78c4ce5534ae,FALSE, use static instance entitymap, , ,None,
474,https://api.github.com/repos/SpigotMC/BungeeCord/commits/5cff0b2171a790985144bd5302850c0bbc474761,FALSE, remove redundant synchronization, , ,None,
475,https://api.github.com/repos/SpigotMC/BungeeCord/commits/2c86592ecdca36ead65a1f138e7c198f75a62b65,FALSE, 1649 parse disconnect reason server reported kamcio96, , ,None,
476,https://api.github.com/repos/SpigotMC/BungeeCord/commits/f5552963b80b2f32964b7bcbd0ecea677ebc729a,FALSE, update netty enable epoll transport, , ,None,
477,https://api.github.com/repos/SpigotMC/BungeeCord/commits/1182affa09f2161d301d00e347b6ee1c77e71100,FALSE, rewrite host parsing account ipv6, , ,None,
478,https://api.github.com/repos/SpigotMC/BungeeCord/commits/a1895c556f2b762a61fe0ce2a328ea1f677e731d,FALSE, make follow old behavior unit test included, , ,None,
479,https://api.github.com/repos/SpigotMC/BungeeCord/commits/aa214c0b544e6dbd83b51b77900a8e3bf2640a9d,FALSE, 1695 use cap list size register channel, , ,None,
480,https://api.github.com/repos/SpigotMC/BungeeCord/commits/81bd3b5f71cfed3a60176fe4a9d0d0951debc45c,FALSE, fix typo clickevent.java, , ,None,
481,https://api.github.com/repos/SpigotMC/BungeeCord/commits/b6e26e0c090e200a186a681a8de116caa04b3c4a,FALSE, load nativecode manually constructor bungee call load method main thread http github.com spigotmc bungeecord blob master proxy src main java net md_5 bungee bungeecord.java l202, , ,None,
482,https://api.github.com/repos/SpigotMC/BungeeCord/commits/19f2e7b13e208e4618c5ce50bc7603c0d1515348,FALSE, dns cached minute, , ,None,
483,https://api.github.com/repos/SpigotMC/BungeeCord/commits/ba448b5670946d4a744009320cdc9b758ad368cb,FALSE, add configurable proxy command logging commit add config switch allows user turn logging proxy command set default prevent unwanted log spam keep current behaviour log proxy command commit change pluginmanager print message console log proxy command executed may assist debugging miscellaneous investigation, , ,None,
