message,fuzzy
"['thread', 'method']",{'thread': 100}
"['chain', 'issue', 'trust', 'message', 'error']",{'issue': 100}
"['attribute', 'value', 'length', 'initialize']",{'length': 100}
"['variable', 'length', 'quintuplet']",{'length': 100}
"['support', 'helper', 'derivation', 'crypto']",{'crypto': 100}
"['constructor', 'helper', 'message', 'crypto']",{'crypto': 100}
"['length', 'definition', 'triplet']",{'length': 100}
"['helper', 'crypto']",{'crypto': 100}
"['issue', 'ipsec', 'authserver', 'suports', 'option']",{'issue': 100}
"['support', 'issue', 'ipsec']",{'issue': 100}
"['crash', 'lookup', 'source']",{'crash': 100}
"['stack', 'volatile', 'buffer', 'version']","{'stack': 100, 'buffer': 100}"
"['exponent', 'openssl', 'optional']",{'OpenSSL': 100}
"['support', 'attribute', 'certificate', 'generation', 'request']",{'generation': 100}
"['issue', 'certificate']",{'issue': 100}
"['cookie', 'buffer']",{'buffer': 100}
"['issue', 'distribution', 'certificate', 'point']",{'issue': 100}
"['builder', 'openssl', 'plugin']",{'OpenSSL': 100}
"['operation', 'issue']",{'issue': 100}
"['issue', 'certificate']",{'issue': 100}
"['keyid', 'generation', 'plugin']",{'generation': 100}
"['digest', 'certificate', 'algorithm', 'choice', 'generation']",{'generation': 100}
"['openssl', 'whitelist', 'function']",{'OpenSSL': 100}
"['support', 'certificate', 'generation']",{'generation': 100}
"['support', 'certificate', 'generation']",{'generation': 100}
"['sensitive', 'accepts', 'addition', 'clearing']",{'Sensitive': 100}
"['length', 'fromat']",{'length': 100}
"['scenario', 'camellia', 'openssl']",{'OpenSSL': 100}
"['plugin', 'cipher', 'openssl']","{'cipher': 100, 'OpenSSL': 100}"
"['segment', 'length']",{'length': 100}
"['output', 'cypto']",{'crypto': 91}
"['parse', 'object', 'length', 'function']",{'length': 100}
"['encryption', 'vector']",{'encryption': 100}
"['encryption', 'vector']",{'encryption': 100}
"['scepclient', 'camellia', 'encryption']",{'encryption': 100}
"['length', 'generator', 'parser']",{'length': 100}
"['deadlock', 'mutex']",{'deadlock': 100}
"['library', 'camellia', 'gcrypt', 'cipher']",{'cipher': 100}
"['crypter', 'crypto', 'plugins']",{'crypto': 100}
"['successful', 'crypto']",{'crypto': 100}
"['crypto', 'level', 'option']",{'crypto': 100}
"['check', 'chunk', 'length', 'signature']",{'length': 100}
"['scenario', 'ecdsa', 'openssl']",{'OpenSSL': 100}
"['scenario', 'openssl']",{'OpenSSL': 100}
"['plugin', 'crypto', 'vector']",{'crypto': 100}
"['unref', 'crash', 'shutdown']",{'crash': 100}
"['initialize', 'pthread', 'gcrypt']",{'thread': 92}
"['openssl', 'workaround', 'encode']",{'OpenSSL': 100}
"['scenario', 'openssl']",{'OpenSSL': 100}
"['scenario', 'openssl']",{'OpenSSL': 100}
"['scenario', 'openssl']",{'OpenSSL': 100}
"['generator', 'integer']",{'integer': 100}
"['output', 'crypto', 'scenario', 'proposal']",{'crypto': 100}
"['output', 'crypto', 'scenario', 'proposal']",{'crypto': 100}
"['status', 'length']",{'length': 100}
"['algorithm', 'encryption', 'default']",{'encryption': 100}
"['output', 'length', 'encryption']","{'length': 100, 'encryption': 100}"
"['algorithm', 'encryption']",{'encryption': 100}
"['abort', 'crypto', 'pluto']",{'crypto': 100}
"['plugin', 'default', 'openssl', 'pluto']",{'OpenSSL': 100}
"['framework', 'crypto', 'pluto']",{'crypto': 100}
"['variable', 'length']",{'length': 100}
"['clone', 'blowfish', 'decryption']",{'encryption': 90}
"['packet', 'message', 'generation']",{'generation': 100}
"['template', 'permission', 'folder', 'guest', 'updateidentation', 'cleanup']",{'permission': 100}
"['migration', 'plugins', 'encryption']",{'encryption': 100}
"['generation', 'material']",{'generation': 100}
"['gethostbyname', 'buffer', 'thread']","{'buffer': 100, 'thread': 100}"
"['support', 'charon', 'camellia', 'cipher']",{'cipher': 100}
"['socket', 'starvation', 'reserve', 'thread', 'requestdefault']",{'thread': 100}
"['crash', 'argument', 'format', 'stringmemleak']",{'crash': 100}
"['plugin', 'openssl']",{'OpenSSL': 100}
"['crash', 'config']",{'crash': 100}
"['sigterm', 'thread', 'daemon']",{'thread': 100}
"['gmtime', 'variant', 'thread']",{'thread': 100}
"['basic', 'certificate', 'generation']",{'generation': 100}
"['thread', 'option', 'configure', 'pluto']",{'thread': 100}
"['crash', 'parameter']",{'crash': 100}
"['length', 'argument', 'vararg', 'integer', 'function']","{'length': 100, 'integer': 100}"
"['behavior', 'access', 'configuration', 'default', 'concurrent']",{'concurrent': 100}
"['superfluous', 'material', 'integrity', 'generation']",{'generation': 100}
"['parallelization', 'factory', 'crypto']",{'crypto': 100}
"['openssl', 'cleanup']",{'OpenSSL': 100}
"['length', 'signature']",{'length': 100}
"['mechanism', 'openssl']",{'OpenSSL': 100}
"['verification', 'failure', 'signature', 'random', 'openssl']",{'OpenSSL': 100}
"['sizeof', 'verification', 'crash', 'signature']",{'crash': 100}
"['camellia', 'encryption']",{'encryption': 100}
"['entropy', 'exponent']",{'entropy': 100}
"['stack', 'bootup', 'guest', 'kernel', 'network']",{'stack': 100}
"['permission', 'problem']",{'permission': 100}
"['deadlock', 'cache']",{'deadlock': 100}
"['deadlock', 'credential']",{'deadlock': 100}
"['scenario', 'description', 'openssl']",{'OpenSSL': 100}
"['support', 'hardware', 'openssl', 'accelerator']",{'OpenSSL': 100}
"['double', 'thread', 'multiple', 'stroke']",{'thread': 100}
"['scenario', 'ecdsa', 'openssl']",{'OpenSSL': 100}
"['operation', 'plugin', 'library', 'openssl', 'pubkey']",{'OpenSSL': 100}
"['ecdsa', 'openssl']",{'OpenSSL': 100}
"['openssl', 'detective']",{'OpenSSL': 100}
"['openssl', 'crypto', 'library']","{'OpenSSL': 100, 'crypto': 100}"
"['openssl', 'subject', 'format']",{'OpenSSL': 100}
"['curve', 'group', 'elliptic', 'openssl', 'scenario']",{'OpenSSL': 100}
"['enable', 'activate', 'openssl', 'option', 'scenario']",{'OpenSSL': 100}
"['scenario', 'openssl']",{'OpenSSL': 100}
"['process', 'length', 'payload']",{'length': 100}
"['algorithm', 'encryption', 'integrity']",{'encryption': 100}
"['algorithm', 'encryption']",{'encryption': 100}
"['value', 'integer']",{'integer': 100}
"['calculation', 'unsave', 'length']",{'length': 100}
"['support', 'output', 'parameter', 'place', 'encryption']",{'encryption': 100}
"['openssl', 'crypter']",{'OpenSSL': 100}
"['openssl', 'hasher']",{'OpenSSL': 100}
"['hasher', 'openssl', 'buffer']","{'OpenSSL': 100, 'buffer': 100}"
"['hellman', 'openssl']",{'OpenSSL': 100}
"['openssl', 'plugin', 'hasher']",{'OpenSSL': 100}
"['wrapper', 'openssl', 'hashers']",{'OpenSSL': 100}
"['blowfish', 'plugin', 'openssl', 'wrapper', 'crypters']",{'OpenSSL': 100}
"['consistent', 'crypter', 'crypto', 'result', 'interface', 'status']",{'crypto': 100}
"['state', 'evaltests', 'crypto']",{'crypto': 100}
"['support', 'camellia', 'pluto', 'cipher']",{'cipher': 100}
"['default', 'length']",{'length': 100}
"['verification', 'trust', 'temporary', 'certificate', 'thread', 'importedcredential', 'manager', 'writecredential', 'thread']",{'thread': 100}
"['issuer', 'segfault', 'cleanup', 'result']",{'issue': 91}
"['mutex', 'scheduling', 'thread', 'detective']",{'thread': 100}
"['configure', 'thread', 'option']",{'thread': 100}
"['collision', 'openssl', 'library']",{'OpenSSL': 100}
"['openssl', 'formattestcase']",{'OpenSSL': 100}
"['certificate', 'issuer', 'group']",{'issue': 91}
"['detects', 'underflow', 'detective']",{'underflow': 100}
"['check', 'length']",{'length': 100}
"['socketconfigs', 'config', 'processroute', 'daemon', 'controlcredentialsectionstatusall', 'console', 'information', 'status', 'strokeimplementation', 'sharedplugin', 'socket', 'register', 'thread', 'stroke']",{'thread': 100}
"['cache', 'relation', 'issuer', 'certificate', 'subjectfunction', 'benefit', 'lookup']",{'issue': 91}
"['daemon', 'thread']",{'thread': 100}
"['variable', 'argumenttemplate', 'dispatcher', 'thread']",{'thread': 100}
"['thread', 'initializationpublic', 'implementation']",{'thread': 100}
"['crash', 'shutdown', 'event', 'order', 'schedule', 'kernel', 'interface']",{'crash': 100}
"['maximum', 'length']",{'length': 100}
"['fatal', 'presence', 'starter', 'error']",{'fatal': 100}
"['buffer', 'interface']",{'buffer': 100}
"['rfcaddr', 'insensitive']",{'Sensitive': 90}
"['cancellation', 'charon', 'proper', 'thread', 'interface']",{'thread': 100}
"['creation', 'signedness', 'certificate', 'check']",{'signedness': 100}
"['thread', 'state']",{'thread': 100}
"['capability', 'minimum', 'thread', 'reducingshutdown', 'proper', 'pending', 'flush', 'packet', 'daemondynamic', 'local', 'gateway', 'route']",{'thread': 100}
"['unshare', 'argument', 'buffer']",{'buffer': 100}
"['layout', 'restructuredconfiguration', 'structureconfiguration', 'relatedconfig', 'setup', 'proposalconfig', 'traffic', 'thread', 'stroke']",{'thread': 100}
"['notification', 'check', 'encryption']",{'encryption': 100}
"['retransmission', 'detectionlonger', 'exhaustion', 'thread']",{'thread': 100}
"['filter', 'receiver', 'thread']",{'thread': 100}
"['issue', 'reqid', 'dpdaction', 'policy', 'update']",{'issue': 100}
"['killall', 'openssl']",{'OpenSSL': 100}
"['killall', 'openssl']",{'OpenSSL': 100}
"['crash', 'certrequest']",{'crash': 100}
"['check', 'conversion', 'length']",{'length': 100}
"['issue', 'interface', 'stroke']",{'issue': 100}
"['private', 'encryption']",{'encryption': 100}
"['value', 'length']",{'length': 100}
"['private', 'encryption']",{'encryption': 100}
"['algorithm', 'encryption']",{'encryption': 100}
"['crash', 'connection', 'unknown', 'ipsec']",{'crash': 100}
"['system', 'thread']",{'thread': 100}
"['default', 'generation']",{'generation': 100}
"['string', 'buffer', 'stroke']",{'buffer': 100}
"['cleanupsince', 'thread']",{'thread': 100}
"['thread', 'termination']",{'thread': 100}
"['class', 'issue']",{'issue': 100}
"['message', 'decryption']",{'encryption': 90}
"['messageattempt', 'decryption']",{'encryption': 90}
"['encryption', 'message']",{'encryption': 100}
"['payload', 'encryption']",{'encryption': 100}
"['compute', 'length', 'function']",{'length': 100}
"['encryptino', 'payload']",{'encryption': 90}
"['package', 'cleanup', 'thread', 'documentation']",{'thread': 100}
"['package', 'thread']",{'thread': 100}
"['buffer', 'generator']",{'buffer': 100}
"['processing', 'thread']",{'thread': 100}
"['number', 'thread']",{'thread': 100}
"['available', 'length']",{'length': 100}
"['memory', 'thread']",{'thread': 100}
"['indexerstatic', 'thread', 'function']",{'thread': 100}
